,lastName,firstName,Site,Rating,URL
16,Zakaria,Fareed,godanriver,0,https://godanriver.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_1c3fd676-c699-5bc3-a7e2-43eb425f8ce5.html
17,Zakaria,Fareed,lebanon,0,https://lebanon-express.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_44bf76fd-8448-5a8e-9048-a6eb32cc0943.html
18,Zakaria,Fareed,siouxcityjournal,0,https://siouxcityjournal.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_b817e9c8-0f64-5e2a-b4da-82fa00fac6b7.html
19,Zakaria,Fareed,democratherald,0,https://democratherald.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_3520ad63-020d-514b-9950-9380503fcb8c.html
20,Zakaria,Fareed,billingsgazette,0,https://billingsgazette.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_7e2b178a-5392-5dac-8a93-18efcffab6bc.html
21,Zakaria,Fareed,winonadailynews,0,https://www.winonadailynews.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_0a656e7b-2a19-5f4f-a7d4-0742ee7e23f8.html
22,Zakaria,Fareed,greensboro,0,https://greensboro.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_4ad3d948-94d8-58da-a59a-952585ce6ae9.html
23,Zakaria,Fareed,gazettetimes,0,https://www.gazettetimes.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_6284a6b8-69a3-5e58-825c-c251c9741646.html
24,Zakaria,Fareed,lacrossetribune,0,https://lacrossetribune.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_2d4f9142-409e-5d35-8c42-64ba37d5b2d1.html
25,Zakaria,Fareed,wacotrib,0,https://wacotrib.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_fe9bef0d-e63f-52d0-98bb-d8ef69a2961b.html
26,Zakaria,Fareed,tdn,0,https://tdn.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_89bf47bd-29cb-540f-af71-3b5a16c8fe03.html
27,Zakaria,Fareed,tucson,0,https://tucson.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_08b3a9a8-0641-5bfd-9c78-e65a20cb6955.html
28,Zakaria,Fareed,chippewa,0,https://chippewa.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_2922e5e6-2a9c-5b1f-9642-c8e29826bc24.html
29,Zakaria,Fareed,pantagraph,0,https://www.pantagraph.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_c9b44162-6275-5133-9fa9-d6f2f0d20a2e.html
30,Zakaria,Fareed,theeagle,0,https://theeagle.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_dd4e9054-c57d-549b-8c5e-cb30c9ee4a0b.html
31,Zakaria,Fareed,rapidcityjournal,0,https://rapidcityjournal.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_de063164-f20a-5147-9e85-4b29b7c0f6dc.html
32,Zakaria,Fareed,newsadvance,0,https://newsadvance.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_5de8a549-701a-5277-b541-c50e085ad120.html
33,Zakaria,Fareed,missoulian,0,https://missoulian.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_6331b790-0644-5d93-aeae-a55b98fcf068.html
34,Zakaria,Fareed,globegazette,0,https://globegazette.com/news/world/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_5c39bad0-9d59-5aeb-90b8-2da424a46b57.html
35,Zakaria,Fareed,news,0,https://www.news-daily.com/news/world_nation/chinas-ambassador-to-the-us-says-america-must-make-a-fundamental-choice/article_cd9ffc05-17f3-58f2-bba5-aecd8002ba66.html
36,Zakaria,Fareed,vindy,0,http://www.vindy.com/news/2019/jul/11/the-rise-of-donald-trump-reflects-failur/
37,Zakaria,Fareed,legacy,0,https://legacy.sunjournal.com/left-needs-to-find-its-voice-on-venezuela/
38,Zakaria,Fareed,dailycamera,0,http://www.dailycamera.com/columnists/ci_32424090/fareed-zakaria-defense-elites
39,Zakaria,Fareed,legacy,0,https://legacy.sunjournal.com/without-america-economic-forum-lacks-focus-energy/
40,Zakaria,Fareed,legacy,0,https://legacy.sunjournal.com/its-time-for-congress-to-curb-the-powers-of-the-president/
41,Zakaria,Fareed,legacy,0,https://legacy.sunjournal.com/everywhere-there-is-a-growing-backlash-to-populism/
42,Zakaria,Fareed,newsmax,0,https://www.newsmax.com/fareedzakaria/trump-cohen-lawyer-tape/2018/07/27/id/874052/
43,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2018/07/24/did-washington-lose-russia/
44,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2018/07/14/an-assault-on-meritocracy/
45,Zakaria,Fareed,postbulletin,0,http://www.postbulletin.com/opinion/columnists/u-s-retreat-from-global-leadership-is-era-s-big/article_c7c78e31-1932-59ae-a0d7-5b05f9e0b362.html
46,Zakaria,Fareed,postbulletin,0,http://www.postbulletin.com/opinion/columnists/zakaria-bill-will-run-up-the-deficit-dry-up-public/article_90ebae74-697a-56b3-9756-eef9c21c8edb.html
47,Zakaria,Fareed,teamcoco,0,http://teamcoco.com/video/full-episode-mon-12-11-ed-helms-fareed-zakaria-and-musical-guests-electric-guest
48,Zakaria,Fareed,mckinsey,0,https://www.mckinsey.com/global-themes/asia-pacific/the-rediscovery-of-india
49,Zakaria,Fareed,postbulletin,0,http://www.postbulletin.com/opinion/our_view/column-trump-is-making-a-dangerous-problem-worse/article_cc7a82bb-a147-56a0-aaaf-7eda121dd1e1.html
50,Zakaria,Fareed,fareedzakaria,0,https://fareedzakaria.com/2017/09/29/theres-a-way-out-on-north-korea/
51,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/09/20/steep-cost-of-cheap-speech/
52,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/09/19/handmaids-tale-lunacy/
53,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/09/16/vietnam-an-urgent-lesson/
54,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/09/15/democrats-embrace-socialism/
55,Zakaria,Fareed,postbulletin,0,http://www.postbulletin.com/opinion/columnists/zakaria-democrats-should-find-middle-path-on-immigration/article_43f43c60-fccf-5aa8-bcd1-d2bdc47483b1.html
56,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/09/13/schumer-option-is-a-dead-end/
57,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/09/09/will-dozing-congress-be-stirred/
58,Zakaria,Fareed,fareedzakaria,0,https://fareedzakaria.com/2017/09/08/stop-being-afraid-of-more-government-its-exactly-what-we-need/
59,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/09/06/what-kind-of-war-do-we-face-2/
60,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/09/06/what-kind-of-war-do-we-face/
61,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/08/30/yales-tutorial-in-social-descent/
62,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/08/29/stop-excusing-antifa-thuggery/
63,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/08/26/the-novice-protectionist/
64,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/08/23/obamacare-and-rule-of-law/
65,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/08/12/mr-trump-visit-the-library/
66,Zakaria,Fareed,rep,0,http://www.rep-am.com/opinion/syndicated_columnists/2017/08/09/democrats-absolutism/
67,Zakaria,Fareed,curated,0,http://curated.tncontentexchange.com/politics/zakaria-why-trump-won/article_b65decef-870a-5dc3-a383-c8fb6dbb366d.html
68,Zakaria,Fareed,curated,0,http://curated.tncontentexchange.com/news/fareed-zakaria-liberals-think-they-re-tolerant-but-they-re/article_36a1e1e7-557a-5471-ae12-d54b46ab54d3.html
69,Zakaria,Fareed,fareedzakaria,0,https://fareedzakaria.com/2017/05/12/the-comey-firing-reminds-us-of-a-bigger-danger/
70,Zakaria,Fareed,burlingtoncountytimes,0,http://www.burlingtoncountytimes.com/opinion/op-ed/on-north-korea-bluster-in-search-of-strategy/article_9858c6fe-3fcb-5cc9-92ee-bbf29148a7d1.html
71,Zakaria,Fareed,aldianews,0,http://aldianews.com/articles/opinion/op-ed-no-sean-tan-r-gidos-con-el-departamento-de-estado/46463
72,Zakaria,Fareed,aldianews,0,http://aldianews.com/articles/opinion/op-ed-el-retorno-del-centro/46300
73,Zakaria,Fareed,aldianews,0,http://aldianews.com/articles/opinion/op-ed-olv-dense-de-los-trabajos-disfruten-el-circo-de-trump/46161
74,Zakaria,Fareed,aldianews,0,http://aldianews.com/articles/opinion/op-ed-trump-est-comenzando-cambiar-70-os-de-pol-tica-extranjera-estadounidense/45699
75,Zakaria,Fareed,aldianews,0,http://aldianews.com/articles/opinion/op-ed-en-defensa-de-la-globalizaci-n/45522
76,Zakaria,Fareed,thecitizen,0,http://www.thecitizen.co.tz/oped/What-s-really-pushing-politics-to-the-right--Immigration-/1840568-3481300-x64auz/index.html
77,Zakaria,Fareed,thecitizen,0,http://www.thecitizen.co.tz/oped/What-s-really-pushing-politics-to-the-right--Immigration/1840568-3481300-h3g5exz/index.html
78,Zakaria,Fareed,foreignaffairs,0,https://www.foreignaffairs.com/articles/united-states/2012-12-03/can-america-be-fixed
79,Zakaria,Fareed,noblat,0,http://noblat.oglobo.globo.com/geral/noticia/2016/11/por-que-trump-e-diferente.html
80,Zakaria,Fareed,fareedzakaria,0,https://fareedzakaria.com/2016/11/04/why-trump-is-different/
81,Zakaria,Fareed,lse,0,http://www.lse.ac.uk/newsAndMedia/videoAndAudio/channels/publicLecturesAndEvents/player.aspx?id=372
82,Zakaria,Fareed,lse,0,http://www.lse.ac.uk/newsAndMedia/videoAndAudio/channels/publicLecturesAndEvents/player.aspx?id=155
83,Zakaria,Fareed,lse,0,http://www.lse.ac.uk/newsAndMedia/videoAndAudio/channels/publicLecturesAndEvents/player.aspx?id=3084
84,Zakaria,Fareed,cfr,0,http://www.cfr.org/iran/conversation-javad-zarif/p38314
85,Zakaria,Fareed,fareedzakaria,0,https://fareedzakaria.com/2016/08/11/its-not-just-trump-the-gop-is-not-serious-on-the-economy/
86,Zakaria,Fareed,fareedzakaria,0,https://fareedzakaria.com/2016/08/04/the-unbearable-stench-of-trumps-b-s/
87,Zakaria,Fareed,investors,0,http://www.investors.com/politics/columnists/fareed-zakaria-trump-republicans-blame-america-first/
88,Zakaria,Fareed,investors,0,http://www.investors.com/politics/on-the-left/fareed-zakaria-trump-defines-foreign-policy-down/
89,Zakaria,Fareed,heralddemocrat,0,http://heralddemocrat.com/opinion/national-commentary/fareed-zakaria-why-they-hate-us
90,Zakaria,Fareed,kspr,0,http://www.kspr.com/news/nationworld/zakaria-why-they-hate-us/21051646_38939450
91,Zakaria,Fareed,investors,0,http://www.investors.com/politics/on-the-left/fareed-zakaria-gop-surrenders-like-it-did-in-64-to-goldwater/
92,Zakaria,Fareed,investors,0,http://www.investors.com/politics/on-the-left/fareed-zakaria-sanders-plans-make-republicans-look-serious/
93,Zakaria,Fareed,investors,0,http://www.investors.com/politics/on-the-left/fareed-zakaria-it-isnt-obama-whos-trying-to-change-america/
94,Zakaria,Fareed,investors,0,http://www.investors.com/politics/on-the-left/fareed-zakaria-oil-bust-sends-petro-states-into-free-fall/
95,Zakaria,Fareed,news,0,http://news.investors.com/ibd-editorials-on-the-left/012116-790914-fareed-zakaria-political-turmoil-sign-of-strength.htm
96,Zakaria,Fareed,news,0,http://news.investors.com/ibd-editorials-on-the-left/010716-788686-fareed-zakaria-us-should-support-saudi-arabia-but-not-intervene-in-religious-war.htm
97,Zakaria,Fareed,news,0,http://news.investors.com/ibd-editorials-on-the-left/010416-787955-fareed-zakaria-power-shift-killing-american-white-working-class.htm
98,Zakaria,Fareed,washingtonpost,0,http://www.washingtonpost.com/rweb/commentary/britain-resigns-as-a-world-power/2015/05/21/d89606f8-fff1-11e4-805c-c3f407e5a9e9_story.html?tid=kindle-app
99,Zakaria,Fareed,dallasnews,0,http://www.dallasnews.com/opinion/sunday-commentary/20150409-fareed-zakaria-americas-obsession-with-stem-education-is-dangerous.ece
100,Zakaria,Fareed,fareedzakaria,0,http://fareedzakaria.com/2014/09/11/can-we-defeat-the-islamic-state/
101,Zakaria,Fareed,fareedzakaria,0,http://fareedzakaria.com/2014/08/09/global-success-stories/
102,Zakaria,Fareed,articles,0,http://articles.washingtonpost.com/2013-09-25/opinions/42392666_1_nuclear-issue-revolutionary-guard-corps-iranophobia
103,Zakaria,Fareed,articles,0,http://articles.washingtonpost.com/2013-08-14/opinions/41408615_1_mobility-american-dream-canadians
104,Zakaria,Fareed,washingtonpost,0,http://www.washingtonpost.com/opinions/fareed-zakaria-a-better-way-for-america-to-integrate-muslims/2013/04/24/9e1ca588-ad12-11e2-b6fd-ba6f5f26d70e_story.html
105,Miniter,Frank,americas1stfreedom,2,https://www.americas1stfreedom.org/articles/2021/1/4/tanya-roberts-says-goodbye
106,Miniter,Frank,americas1stfreedom,2,https://www.americas1stfreedom.org/articles/2020/11/18/from-the-editor-the-next-generation-includes-pro-freedom-influencers
107,Miniter,Frank,americas1stfreedom,2,https://www.americas1stfreedom.org/articles/2020/8/11/12-141-032-guns-sold/
108,Miniter,Frank,americas1stfreedom,2,https://www.americas1stfreedom.org/articles/2020/5/biden-just-said-cops-should-do-what/
109,Miniter,Frank,americas1stfreedom,2,https://www.americas1stfreedom.org/articles/2020/6/4/shooting-straight-with-brandon-l-maddox/
110,Miniter,Frank,americas1stfreedom,2,https://www.americas1stfreedom.org/articles/2020/4/21/from-the-editor-barriers-to-freedom/
111,Miniter,Frank,americas1stfreedom,2,https://www.americas1stfreedom.org/articles/2019/8/29/the-details-of-a-gun-control-master-plan/
112,Miniter,Frank,americas1stfreedom,2,https://www.americas1stfreedom.org/articles/2019/8/9/cnn-just-did-what/
113,Miniter,Frank,wgmd,2,https://www.wgmd.com/frank-miniter-trump-is-beating-the-mainstream-media-at-their-own-game-heres-how/
114,Miniter,Frank,americas1stfreedom,2,https://www.americas1stfreedom.org/articles/2019/5/31/now-a-democrat-running-for-president-wants-to-require-you-apply-for-your-rights/
115,Miniter,Frank,outdoorlife,2,http://www.outdoorlife.com/features/chasing-speed-fastest-compound-bow
116,Miniter,Frank,nation,2,http://nation.foxnews.com/2017/10/10/democrats-it-scandal-just-got-even-more-bizarre
117,Miniter,Frank,gameandfishmag,2,http://www.gameandfishmag.com/new-england/connecticut/grouse-hunting-make-it-worth-the-walk/
118,Miniter,Frank,gameandfishmag,2,http://www.gameandfishmag.com/news/are-drones-suitable-for-hunting-fishing/
119,Ghitis,Frida,msn,-1,http://www.msn.com/en-ca/news/politics/jared-kushner-s-spine-chilling-new-role-opinion/ar-BB1293aQ?ocid=ob-tw-enca-693
120,Ghitis,Frida,msn,-1,http://www.msn.com/en-ca/news/newspolitics/schumer-crossed-a-line-and-then-the-gop-went-into-hypocrisy-overdrive-opinion/ar-BB10OxZq?li=AAggFp4&srcref=rss
121,Ghitis,Frida,msn,-1,http://www.msn.com/en-ca/news/newspolitics/schumer-crossed-a-line-and-then-the-gop-went-into-hypocrisy-overdrive-opinioni/ar-BB10OxZq?srcref=rss
122,Ghitis,Frida,msn,-1,http://www.msn.com/en-ca/news/newspolitics/this-is-the-bombshell-trumps-team-didnt-want-revealed-opinion/ar-BBYAzGd?li=AAggFp4&srcref=rss
123,Ghitis,Frida,msn,-1,http://www.msn.com/en-us/news/opinion/trump-makes-people-feel-lousy-that-could-spell-his-political-doom/ar-AAEQGsI?srcref=rss
124,Ghitis,Frida,msn,-1,http://www.msn.com/en-us/news/opinion/why-trumps-racist-dog-whistle-wont-work-this-time-opinion/ar-AAEjRrD?srcref=rss
125,Ghitis,Frida,msn,-1,http://www.msn.com/en-us/news/opinion/donald-trump-shows-why-hes-a-stunningly-bad-deal-maker/ar-AABNitl?srcref=rss
126,Ghitis,Frida,msn,-1,http://www.msn.com/en-us/news/opinion/julian-assange-is-an-activist-not-a-journalist/ar-BBVQW3O?srcref=rss
127,Ghitis,Frida,msn,-1,http://www.msn.com/en-us/news/us/trumps-otto-warmbier-comments-mark-a-shameful-day-for-america/ar-BBUdGaI?srcref=rss
128,Ghitis,Frida,msn,-1,http://www.msn.com/en-us/news/opinion/trumps-unfounded-faith-in-his-gut-leaves-americans-at-risk/ar-BBQe8PD?srcref=rss
129,Ghitis,Frida,msn,-1,http://www.msn.com/en-us/news/opinion/trumps-all-about-me-approach-is-warping-the-presidency/ar-BBM1KSW?srcref=rss
130,Ghitis,Frida,stripes,-1,https://www.stripes.com/canada-cut-down-for-leading-on-human-rights-1.541962
131,Ghitis,Frida,stripes,-1,https://www.stripes.com/opinion/is-bosnia-heading-back-to-the-dark-days-of-the-1990s-1.529978
132,Ghitis,Frida,thespec,-1,https://www.thespec.com/opinion-story/8634771-is-bosnia-heading-back-to-the-dark-old-days-of-the-1990s-/
133,Ghitis,Frida,msn,-1,http://www.msn.com/en-us/news/opinion/these-are-the-words-trump-needed-to-say-but-did-not/ar-BBIuUCQ?srcref=rss
134,Ghitis,Frida,msn,-1,http://www.msn.com/en-us/news/opinion/10-questions-that-could-keep-you-up-at-night-in-2018/ar-BBHpP4I?srcref=rss
135,Ghitis,Frida,missoulian,-1,http://missoulian.com/news/opinion/expect-white-house-to-become-source-of-distortion-and-lies/article_fd9f4d79-7c37-53f1-84b9-e54f2b760612.html
136,Ghitis,Frida,onlineathens,-1,http://onlineathens.com/stories/072710/opi_683939053.shtml#.WA_Hg_koRhE
137,Ghitis,Frida,blendle,-1,https://blendle.com/item/bnl-wpreview-20160908-19842
138,Ghitis,Frida,blendle,-1,https://blendle.com/item/bnl-wpreview-20160818-19713
139,Ghitis,Frida,gazettetimes,-1,http://www.gazettetimes.com/albany/ap/commentary/frida-ghitis-no-signs-of-moderation-in-iran/article_a41b303c-4587-5c66-8126-520c51c70bf2.html
140,Ghitis,Frida,milforddailynews,-1,http://www.milforddailynews.com/article/20160508/OPINION/160506698
141,Ghitis,Frida,kspr,-1,http://www.kspr.com/news/nationworld/opinion-the-real-message-of-the-chibok-girls/21051646_39030998
142,Ghitis,Frida,kspr,-1,http://www.kspr.com/news/nationworld/opinion-panama-papers-a-very-big-deal/21051646_38854614
143,Ghitis,Frida,kspr,-1,http://www.kspr.com/news/nationworld/opinion-a-muslim-country-that-loves-america/21051646_38770290
144,Ghitis,Frida,kspr,-1,http://www.kspr.com/news/nationworld/opinion-will-us-democracy-commit-suicide/21051646_38399318
145,Ghitis,Frida,kspr,-1,http://www.kspr.com/news/nationworld/opinion-mr-president-the-word-is-genocide/21051646_38527858
146,Ghitis,Frida,kspr,-1,http://www.kspr.com/news/nationworld/ghitis-brussels-attacks-challenge-democracies/21051646_38636304
147,Ghitis,Frida,heralddemocrat,-1,http://heralddemocrat.com/opinion/national-commentary/frida-ghitis-paging-superman-voters-looking-savior
148,Ghitis,Frida,gazettetimes,-1,http://www.gazettetimes.com/ap/commentary/israel-has-breathing-room-for-now/article_9e944377-003e-5aa0-b0b7-6ab1fd755e4c.html
149,Ghitis,Frida,kspr,-1,http://www.kspr.com/news/nationworld/ghitis-trump-brings-out-the-worst-in-people/21051646_38241926
150,Ghitis,Frida,tampabay,-1,http://www.tampabay.com/opinion/columns/column-diplomatic-breakthrough-sparks-panic-among-cubans/2259636
151,Ghitis,Frida,heralddemocrat,-1,http://heralddemocrat.com/opinion/national-commentary/frida-ghitis-how-not-world-war-iii
152,Ghitis,Frida,contracostatimes,-1,http://www.contracostatimes.com/opinion/ci_28964536/frida-ghitis-israel-headlines-tell-very-different-story
153,Ghitis,Frida,contracostatimes,-1,http://www.contracostatimes.com/opinion/ci_27936309/frida-ghitis-lots-questions-issues-about-deal-iran
154,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/04/21/stop-forcing-every-person-of-color-into-a-diversity-story
155,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/04/21/should-mrs-hostetter-be-allowed-to-teach
156,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/04/21/the-left-is-andrew-cuomos-real-problem
157,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/03/21/streaming-did-the-job-now-we-need-live-theater
158,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/03/21/biden-needs-to-talk-tough-on-immigration-fast
159,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/03/21/democrats-are-finally-bragging
160,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/03/21/deciding-cuomos-fate-is-the-voters-job
161,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/03/21/stopping-climate-change-is-the-ultimate-moon-shot
162,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/03/21/in-the-spring-peoples-thoughts-turn-to-party-rentals
163,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/03/21/women-accusing-cuomo-wont-come-out-on-top
164,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/03/21/donald-trump-finally-makes-me-smile
165,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/02/21/free-us-from-britney-spears
166,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/02/21/how-american-science-returned-to-astonish-us-all
167,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/02/21/hope-up-and-guard-down-as-pandemic-starts-to-weaken
168,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/02/21/theyre-not-dead-typewriters-live-on-in-todays-world
169,Harrop,Froma,crossville,-1,https://www.crossville-chronicle.com/news/tennessee_news/froma-harrop-gop-crazies-not-democrats-problem/article_f23c8d5e-d9c0-587f-9055-2d7307f80f22.html
170,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/02/21/the-minimum-wage-can-be-tricky
171,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/02/21/the-gop-crazies-are-not-the-democrats-problem
172,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/02/21/detroit-puts-pedal-to-the-metal-toward-clean-energy-future
173,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/01/21/goodbye-keystone-xl-pipeline-youre-not-needed
174,Harrop,Froma,crossville,-1,https://www.crossville-chronicle.com/news/tennessee_news/froma-harrop-goodbye-keystone-xl-pipeline-youre-not-needed/article_a6ae4a45-d491-5540-977c-fee0d94cf63a.html
175,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/01/21/the-proud-boys-return-to-neverland
176,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/01/21/without-discipline-humane-border-policy-fails
177,Harrop,Froma,messenger,-1,https://www.messenger-inquirer.com/add-saving-coal-to-trumps-list-of-failures/article_79668242-7a45-5777-ae79-dbe572a48c6d.html
178,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/01/21/coal-gets-dug-under
179,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/01/21/republicans-are-getting-stripped-of-money
180,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/01/21/the-republican-party-must-split
181,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/01/21/why-isnt-gohmert-the-face-of-the-republican-party
182,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/12/20/the-movie-you-want-versus-the-movie-you-have
183,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/12/20/the-year-we-cultivated-our-gardens
184,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/12/20/tax-probes-need-to-happen
185,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/12/20/he-always-hurt-the-ones-who-loved-him
186,Harrop,Froma,creators,-1,https://www.creators.com/read/froma-harrop/12/20/the-miracle-on-80th-street
