,lastName,firstName,Site,Rating,URL
84,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/10/06/thrilling-escapes-from-elections-and-covid-woes/
85,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/10/02/gross-output-vs-gross-domestic-product-which-measure-is-better/
86,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/10/01/is-a-flat-tax-the-stimulus-americans-need/
87,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/29/mass-exodus-can-americas-cities-be-saved/
88,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/25/where-have-all-the-entrepreneurs-gone-a-conversation-with--carl-schramm/
89,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/25/will-washington-dc-and-puerto-rico-be-granted-statehood/
90,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/24/democrats-court-packing-plans-a-threat-to-your-rights/
91,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/22/uncertainty-in-the-stock-market-what-to-watch-for/
92,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/18/president-nancy-pelosi-heres-how-it-could-happen/
93,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/17/why-the-fed-fears-trumps-nominee-judy-shelton/
94,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/15/how-to-avoid-the-greatest-election-disaster/
95,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/11/economic-relief-from-covid-can-100-year-bonds-help/
96,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/10/are-turkey-and-greece-on-the-brink-of-war/
97,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/08/the-steve-forbes-podcast-whats-ahead/
98,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/08/should-the-us-abolish-the-electoral-college/
99,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/04/two-ways-to-give-americans-the-pay-raise-they-need/
100,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/01/are-taxes-going-up-why-you-should-care/
101,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/09/01/a-legend-leaves-us/
102,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/08/28/are-nycs-covid-19-mandates-crushing-the-citys-economic-recovery/
103,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/08/27/health-care-in-the-us-are-you-being-overcharged/
104,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/08/25/the-truth-about-reopening-schools-three-things-you-need-to-know/
105,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/08/25/a-paycheck-for-everyone-whether-you-work-or-not/
106,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/08/25/two-very-different-books-worth-your-time/
107,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/08/21/unrest-in-belarus-a-threat-to-us-security/
108,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/08/18/vaping-versus-tobacco-the-truth-you-need-to-know/
109,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/08/14/public-school-crisis-what-you-need-to-know/
110,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/08/11/democrats-dont-want-biden-to-debate-trump-and-this-is-why/
111,Forbes,Steve,foxbusiness,1,https://www.foxbusiness.com/politics/coronavirus-regulation-economy-steve-forbes
112,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/08/04/politics-of-the-big-tech-hearing-facebook-apple-amazon-and-google/
113,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/07/31/should-the-2020-us-presidential-election-be-postponed/
114,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/07/30/cutting-drug-prices-what-you-need-to-know/
115,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/07/24/payroll-tax-cut-not-approved-who-this-will-hurt-the-most/
116,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/07/23/gold-prices-surge-what-you-should-watch-for/
117,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/07/21/withdrawing-us-troops-from-abroad-a-dangerous-decision/
118,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/07/17/has-coronavirus-exposed-the-true-price-of-college/
119,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/07/16/new-stimulus-package-will-republicans-jeopardize-the-economic-recovery/
120,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/07/14/stock-market-warnings-you-should-not-ignore/
121,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/07/10/will-joe-biden-raise-taxes-and-crush-the-economy/
122,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/07/09/should-covid-19-delay-reopening-schools/
123,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/07/07/covid-19-and-the-economy-what-you-need-to-know/
124,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/07/03/how-to-live-up-to-the-declaration-of-independence/
125,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/07/02/new-stimulus-bill-what-you-need-to-know/
126,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/06/30/homeownership-the-regulations-crushing-the-american-dream/
127,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/06/26/buy-gold-and-hold-stocks-what-to-watch-for-now/
128,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/06/25/second-stimulus-check-what-you-need-to-know/
129,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/06/24/the-perverse-ascent-of-telemedicine/
130,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/06/23/how-will-covid-19-change-the-way-we-travel/
131,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/06/18/big-tech-break-up-what-will-it-really-fix/
132,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/06/16/can-law-enforcement-seize-your-cash-without-a-crime/
133,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/06/15/dr-oz-a-message-to-the-vulnerable/
134,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/06/12/stock-market-crash-should-you-sell/
135,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/06/11/2020-a-year-with-no-baseball/
136,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/06/11/medicare-advantage-for-all-can-save-our-health-care-system/
137,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/06/10/embrace-neurodiversity-in-the-workplace-to-meet-your-business-needs/
138,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/06/02/chinas-postpandemic-power-play-will-the-us-get-left-behind/
139,Forbes,Steve,tvnz,1,https://www.tvnz.co.nz/one-news/new-zealand/budget-hurts-south-auckland-hit-hard-in-citys-post-covid-19-emergency
140,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/29/joe-bidens-tax-battle-with-big-tech-and-why-americans-will-pay-the-greatest-price/
141,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/28/why-rising-us-china-tensions-are-the-biggest-threat-to-the-stock-market-rally/
142,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/26/joe-bidens-election-promises-amid-a-covid-19-recession-americans-will-pay-the-greatest-price/
143,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/26/dont-let-the-pigs-get-you/
144,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/22/florida-defied-covid-19-predictions-is-it-a-model-for-other-states-to-reopen/
145,Forbes,Steve,tvnz,1,https://www.tvnz.co.nz/one-news/new-zealand/urgent-calls-action-after-middlemore-hospital-staff-member-violently-attacked
146,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/21/another-stimulus-check-what-americans-need-from-the-latest-relief-package/
147,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/19/covid-19-leadership-who-has-failed-and-who-is-leading-the-way/
148,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/15/is-better-healthcare-at-dramatically-lower-costs-possible-in-the-us/
149,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/14/why-an-extended-lockdown-is-riskier-to-the-nations-health-than-covid-19/
150,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/12/how-to-fast-track-a-covid-19-vaccine/
151,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/08/the-lawsuit-pandemic-that-could-cripple-the-reopening-of-us-businesses/
152,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/07/us-borrowing-trillions-for-coronavirus-stimulus-how-to-fund-the-debt-without-crippling-the-economy/
153,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/05/why-a-payroll-tax-cut-will-boost-a-coronavirus-recovery/
154,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/05/01/coronavirus-crisis-exposes-a-dangerous-law-putting-patients-at-risk/
155,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/30/is-now-the-time-to-buy-stocks-what-you-need-to-know--whats-ahead/
156,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/28/small-business-loan-program-is-short-term-band-aid-former-starbucks-ceo-howard-schultz-weighs-in--whats-ahead/
157,Forbes,Steve,forbes,1,https://www.forbes.com/video/6152477018001/
158,Forbes,Steve,forbes,1,https://www.forbes.com/video/6152442904001/
159,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/24/buy-gold-now-how-stimulus-packages-will-drive-gold-prices-to-record-highs--whats-ahead/
160,Forbes,Steve,forbes,1,https://www.forbes.com/video/6151942307001/
161,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/22/could-michelle-obama-be-convinced-to-run-as-joe-bidens-vp--whats-ahead/
162,Forbes,Steve,forbes,1,https://www.forbes.com/video/6151421779001/
163,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/20/will-crashing-oil-prices-end-our-energy-independence--whats-ahead/
164,Forbes,Steve,forbes,1,https://www.forbes.com/video/6150901210001/
165,Forbes,Steve,forbes,1,https://www.forbes.com/video/6150411781001/
166,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/17/when-it-comes-to-loans-washington-is-shortchanging-small-businesses--whats-ahead/
167,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/15/whats-ahead-will-trillions-of-stimulus-dollars-ignite-inflation/
168,Forbes,Steve,forbes,1,https://www.forbes.com/video/6149696462001/
169,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/13/steve-forbes-on-a-great-fast-way-to-pay-for-those-stimulus-checks--whats-ahead/
170,Forbes,Steve,forbes,1,https://www.forbes.com/video/6149135876001/
171,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/10/steve-forbes-on-why-we-must-suspend-the-payroll-tax-and-cut-the-capital-gains-levy-to-stop-the-recession-and-lower-unemployment-why-the-fed-must-act-fast-to-help-midsize-companies--whats-ahead/
172,Forbes,Steve,forbes,1,https://www.forbes.com/video/6148679856001/
173,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/08/steve-forbes-on-why-the-fate-of-the-us-economy-relies-on-an-urgent-ramp-up-of-covid-19-testing-and-why-the-fda-has-been-hindering-hand-sanitizer-production--whats-ahead/
174,Forbes,Steve,forbes,1,https://www.forbes.com/video/6148175178001/
175,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/08/to-get-our-economy-moving-focus-on-testing-for-coronavirus/
176,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/07/post-covid-19-economy-less-from-washington-may-be-more/
177,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/07/three-remarkable-reads-to-cancel-out-for-a-time-covid-19-worries/
178,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/07/helping-out-employees-at-some-of-nycs-favorite-eateries/
179,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/06/steve-forbes-on-how-bill-gates-is-attacking-the-covid-19-crisis-and-why-washington-should-listen-and-the-baffling-resistance-to-hydroxychloroquine-treatment--whats-ahead/
180,Forbes,Steve,forbes,1,https://www.forbes.com/video/6147529632001/
181,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/02/steve-forbes-on-the-shocking-delay-behind-a-critical-medical-test-and-other-crucial-policies-at-play-whats-ahead/
182,Forbes,Steve,forbes,1,https://www.forbes.com/video/6146664462001/
183,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/04/01/save-americas-oil-and-gas-industry/
184,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/03/30/steve-forbes-on-the-promising-breakthroughs-for-covid-19-treatments-and-president-cuomo--whats-ahead/
185,Forbes,Steve,forbes,1,https://www.forbes.com/video/6145860890001/
186,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/03/30/a-special-conversation-during-an-anxious-time/
187,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/03/29/open-letter-to-the-alaska-state-legislature/
188,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/03/23/ignore-congress-and-get-the-relief-checks-out-now/
189,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/03/23/shameless-democrats-push-far-left-agenda-hurting-the-country/
190,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/03/21/shoring-up-our-healthcare-system-via-supply-chain-security-sam-c-act/
191,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/03/17/crucial-prescriptions-for-the-virus-battered-economy/
192,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/03/17/the-scandal-of-american-schools-darla-romfo/
193,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/03/10/stocks-virus-is-not-the-big-villain/
194,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/03/10/how-hollywood-hacked-silicon-valley/
195,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/03/03/jack-welch-managerial-genius-who-made-one-disastrous-mistake/
196,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/03/03/benefits-for-freelance-workers-should-be-mandated-john-chuang/
197,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/02/26/new-york-restaurants-march-2020/
198,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/02/25/few-can-match-this-mans-incisiveness-on-matters-of-money-roger-ferguson/
199,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/02/18/what-a-mix-music-the-mob-and-tommy-james/
200,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/02/18/mike-bloombergs-big-boo-boo/
201,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/02/18/dont-ground-these-sneakers/
202,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/02/18/this-may-shock-you-the-electoral-college-is-essential-for-our-politics/
203,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/02/11/the-miraculous-invention-of-disneys-landrichard-f-snow/
204,Forbes,Steve,forbes,1,https://www.forbes.com/sites/steveforbes/2020/02/04/merck-has-a-great-future-because-it-has-a-soul-ken-frazier/
