,lastName,firstName,Site,Rating,URL
14,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/the-times-called-officials-in-every-state-no-evidence-of-voter-fraud/ar-BB1aTefw?li=BBnbcA1&srcref=rss
15,Rutenberg,Jim,ca,-1,https://ca.news.yahoo.com/election-officials-nationwide-no-evidence-130542047.html
16,Rutenberg,Jim,news,-1,https://news.yahoo.com/election-officials-nationwide-no-evidence-130542047.html
17,Rutenberg,Jim,startribune,-1,https://www.startribune.com/election-officials-nationwide-find-no-evidence-of-fraud/573036571/
18,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/with-no-evidence-of-fraud-trump-fails-to-make-headway-on-legal-cases/ar-BB1aM3cH?li=BBnbcA1&srcref=rss
19,Rutenberg,Jim,news,-1,https://news.yahoo.com/disinformation-coming-inside-white-house-131330607.html
20,Rutenberg,Jim,news,-1,https://news.yahoo.com/voting-ends-battle-intensifies-over-131448359.html
21,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/as-voting-ends-battle-intensifies-over-which-ballots-will-count/ar-BB1aDdxz?li=BBnbcA1&srcref=rss
22,Rutenberg,Jim,news,-1,https://news.yahoo.com/first-try-backfired-giuliani-allies-162525551.html
23,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/their-first-try-backfired-but-giuliani-and-allies-keep-aiming-at-biden/ar-BB1azD06?li=BBnbcA1&srcref=rss
24,Rutenberg,Jim,news,-1,https://news.yahoo.com/kavanaughs-opinion-wisconsin-voting-case-121221776.html
25,Rutenberg,Jim,news,-1,https://news.yahoo.com/federal-appeals-courts-emerge-crucial-153952911.html
26,Rutenberg,Jim,startribune,-1,https://www.startribune.com/trump-s-judges-don-t-disappoint-him-on-voting-and-election-rulings/572784662/
27,Rutenberg,Jim,news,-1,https://news.yahoo.com/tara-reades-expert-witness-credentials-121705483.html
28,Rutenberg,Jim,news,-1,https://news.yahoo.com/fight-over-viruss-death-toll-162445594.html
29,Rutenberg,Jim,thebaltimorepost,-1,https://thebaltimorepost.com/fight-over-viruss-death-toll-opens-grim-new-front-in-election-battle/
30,Rutenberg,Jim,thebaltimorepost,-1,https://thebaltimorepost.com/wisconsin-election-fight-heralds-a-national-battle-over-virus-era-voting/
31,Rutenberg,Jim,thebaltimorepost,-1,https://thebaltimorepost.com/trump-campaigning-in-west-fixates-on-democrats-and-his-poll-numbers/
32,Rutenberg,Jim,economictimes,-1,https://economictimes.indiatimes.com/magazines/panache/jeff-bezos-sued-by-girlfriends-brother-michael-sanchez-says-couple-kept-affair-secret-on-a-psychics-advice/articleshow/73896927.cms
33,Rutenberg,Jim,timesofindia,-1,https://timesofindia.indiatimes.com/world/us/bezos-accuses-tabloid-run-by-trump-ally-of-blackmail/articleshow/67909890.cms
34,Rutenberg,Jim,santafenewmexican,-1,http://www.santafenewmexican.com/news/bezos-accuses-national-enquirer-of-blackmail/article_c9675347-60a5-5847-a159-158b7b727b4c.html
35,Rutenberg,Jim,bostonglobe,-1,https://www.bostonglobe.com/todayspaper/2019/02/08
36,Rutenberg,Jim,economictimes,-1,https://economictimes.indiatimes.com/magazines/panache/coincidence-or-more-trumps-tweet-slaying-bezos-had-a-hidden-compliment-for-tabloid-that-outed-amazon-founder/articleshow/67553405.cms
37,Rutenberg,Jim,msn,-1,http://www.msn.com/en-gb/news/spotlight/netflix-s-bow-to-saudi-censors-comes-at-a-cost-to-free-speech/ar-BBRTU29?ocid=ob-tw-engb-665
38,Rutenberg,Jim,pulse,-1,https://www.pulse.com.gh/the-new-york-times/publishers-deal-in-hush-money-inquiry-adds-to-trumps-danger-id9194810.html
39,Rutenberg,Jim,pulse,-1,https://www.pulse.com.gh/the-new-york-times/trumps-tawdry-tabloid-sagas-reveal-weightier-themes-id9183157.html
40,Rutenberg,Jim,pulse,-1,https://www.pulse.com.gh/the-new-york-times/news-network-failing-on-climate-story-as-dolphins-die-on-beach-id9160218.html
41,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/trump%E2%80%99s-attacks-on-the-news-media-are-working/ar-BBP2yFK?srcref=rss
42,Rutenberg,Jim,canberratimes,-1,https://www.canberratimes.com.au/business/the-economy/why-trump-s-attacks-on-the-media-are-working-20181029-p50cjh.html?ref=rss
43,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/trump%E2%80%99s-attacks-on-the-news-media-are-working/ar-BBP0dIz?srcref=rss
44,Rutenberg,Jim,msn,-1,http://www.msn.com/en-za/news/world/trump%E2%80%99s-attacks-on-the-news-media-are-working/ar-BBP0fop?srcref=rss
45,Rutenberg,Jim,msn,-1,http://www.msn.com/en-gb/news/world/trump%E2%80%99s-attacks-on-the-news-media-are-working/ar-BBP0fop?srcref=rss
46,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/trump%E2%80%99s-attacks-on-the-news-media-are-working/ar-BBP00BK?li=BBnbcA1&srcref=rss&ocid=iehrs
47,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/trump%E2%80%99s-attacks-on-the-news-media-are-working/ar-BBP00BK?li=BBnbcA1&srcref=rss
48,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/trump%E2%80%99s-attacks-on-the-news-media-are-working/ar-BBP00BK?srcref=rss
49,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/trump-s-attacks-on-the-news-media-are-working/ar-BBP00BK?ocid=ob-tw-enus-677
50,Rutenberg,Jim,pulse,-1,https://www.pulse.com.gh/the-new-york-times/third-woman-accuses-kavanaugh-of-sexual-misconduct-id8907113.html
51,Rutenberg,Jim,pulselive,-1,https://www.pulselive.co.ke/the-new-york-times/third-woman-accuses-kavanaugh-of-sexual-misconduct-id8907113.html
52,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/julie-swetnick-is-third-woman-to-accuse-brett-kavanaugh-of-sexual-misconduct/ar-AAAGJEj?li=AAggFp4&srcref=rss
53,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/julie-swetnick-is-third-woman-to-accuse-brett-kavanaugh-of-sexual-misconduct/ar-AAAGJEj?srcref=rss
54,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/julie-swetnick-is-third-woman-to-accuse-brett-kavanaugh-of-sexual-misconduct/ar-AAAGbND?srcref=rss
55,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/kavanaugh-is-accused-by-a-third-woman-of-sexual-misconduct/ar-AAAGbND?srcref=rss&ocid=iehrs
56,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/kavanaugh-is-accused-by-a-third-woman-of-sexual-misconduct/ar-AAAGbND?srcref=rss
57,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/kavanaugh-is-accused-by-a-third-woman-of-sexual-misconduct/ar-AAAGbND?ocid=ob-tw-enus-677
58,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/full-disclosure-by-stormy-daniels-has-few-bombshells-but-is-likely-to-rattle-the-white-house/ar-BBNwRkX?srcref=rss
59,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/%E2%80%98full-disclosure%E2%80%99-by-stormy-daniels-has-few-bombshells-but-is-likely-to-rattle-the-white-house/ar-BBNwRkX?srcref=rss
60,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/national-enquirer-had-decades-of-trump-dirt-he-wanted-to-buy-it-all/ar-BBMDX6T?li=BBnbcA1&srcref=rss&ocid=iehrs
61,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/national-enquirer-had-decades-of-trump-dirt-he-wanted-to-buy-it-all/ar-BBMDX6T?li=BBnbcA1&srcref=rss
62,Rutenberg,Jim,startribune,-1,http://www.startribune.com/national-enquirer-had-decades-of-trump-dirt-and-he-wanted-to-buy-it-back/492135231/
63,Rutenberg,Jim,msn,-1,http://www.msn.com/en-gb/news/world/national-enquirer-had-decades-of-trump-dirt-he-wanted-to-buy-it-all/ar-BBMEOuk?srcref=rss
64,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/national-enquirer-had-decades-of-trump-dirt-he-wanted-to-buy-it-all/ar-BBMEHCU?srcref=rss
65,Rutenberg,Jim,therecord,-1,https://www.therecord.com/news-story/8870134-national-enquirer-had-decades-of-trump-dirt-he-wanted-to-buy-it-all/
66,Rutenberg,Jim,thespec,-1,https://www.thespec.com/news-story/8870134-national-enquirer-had-decades-of-trump-dirt-he-wanted-to-buy-it-all/
67,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/national-enquirer-had-decades-of-trump-dirt-he-wanted-to-buy-it-all/ar-BBMDX6T?srcref=rss
68,Rutenberg,Jim,msn,-1,http://www.msn.com/en-gb/news/world/national-enquirer-had-decades-of-trump-dirt-he-wanted-to-buy-it-all/ar-BBMEsYT?ocid=ob-tw-engb-665
69,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/national-enquirer-had-decades-of-trump-dirt-he-wanted-to-buy-it-all/ar-BBMEHCU?ocid=ob-tw-enca-693
70,Rutenberg,Jim,msn,-1,http://www.msn.com/en-gb/news/world/national-enquirer-had-decades-of-trump-dirt-he-wanted-to-buy-it-all/ar-BBMEOuk?ocid=ob-tw-engb-665
71,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/national-enquirer-had-decades-of-trump-dirt-he-wanted-to-buy-it-all/ar-BBMDX6T?ocid=ob-tw-enus-677
72,Rutenberg,Jim,startribune,-1,http://www.startribune.com/tabloid-executive-granted-immunity-in-trump-probe/491606691/
73,Rutenberg,Jim,msn,-1,http://www.msn.com/en-gb/news/trump/anatomy-of-a-crime-sex-hush-money-and-a-trump-fixer%E2%80%99s-guilty-plea/ar-BBMjzqF?srcref=rss
74,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/anatomy-of-a-crime-sex-hush-money-and-a-trump-fixer%E2%80%99s-guilty-plea/ar-BBMjf79?srcref=rss
75,Rutenberg,Jim,economictimes,-1,https://economictimes.indiatimes.com/news/international/world-news/accused-of-crimes-but-is-trump-shielded-from-prosecution/articleshow/65500373.cms
76,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/michael-cohen-says-he-arranged-payments-to-women-at-trump%E2%80%99s-direction/ar-BBMfjEA?li=BBnbcA1&srcref=rss&ocid=iehrs
77,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/michael-cohen-says-he-arranged-payments-to-women-at-trump%E2%80%99s-direction/ar-BBMfjEA?li=BBnbcA1&srcref=rss
78,Rutenberg,Jim,msn,-1,http://www.msn.com/en-gb/news/president-trump/michael-cohen-says-he-arranged-payments-to-women-at-trump%E2%80%99s-direction/ar-BBMgnzL?srcref=rss
79,Rutenberg,Jim,msn,-1,http://www.msn.com/en-in/news/trump/michael-cohen-says-he-arranged-payments-to-women-at-trump%E2%80%99s-direction/ar-BBMgM1F?srcref=rss
80,Rutenberg,Jim,startribune,-1,http://www.startribune.com/cohen-pleads-guilty-says-trump-directed-hush-money-payments/491416871/
81,Rutenberg,Jim,msn,-1,http://www.msn.com/en-gb/news/trump/michael-cohen-says-he-arranged-payments-to-women-at-trump%E2%80%99s-direction/ar-BBMgnzL?srcref=rss
82,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/michael-cohen-says-he-arranged-payments-to-women-at-trump%E2%80%99s-direction/ar-BBMfjEA?srcref=rss
83,Rutenberg,Jim,msn,-1,http://www.msn.com/en-gb/news/trump/michael-cohen-says-he-arranged-payments-to-women-at-trump-s-direction/ar-BBMgnzL?ocid=ob-tw-engb-665
84,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/tabloid-company-aiding-trump-campaign-may-have-crossed-line-into-politics/ar-BBKUfxS?li=BBnbcA1&srcref=rss&ocid=iehrs
85,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/tabloid-company-aiding-trump-campaign-may-have-crossed-line-into-politics/ar-BBKUfxS?li=BBnbcA1&srcref=rss
86,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/tabloid-company-aiding-trump-campaign-may-have-crossed-line-into-politics/ar-BBKUfxS?srcref=rss
87,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/tracing-guccifer-20%E2%80%99s-many-tentacles-in-the-2016-election/ar-AAA7L2U?li=BBnbcA1&srcref=rss&ocid=iehrs
88,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/tracing-guccifer-2-0-s-many-tentacles-in-the-2016-election/ar-AAA7L2U?ocid=ob-tw-enus-677
89,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/tracing-guccifer-20%E2%80%99s-many-tentacles-in-the-2016-election/ar-AAA7L2U?li=BBnbcA1&srcref=rss
90,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/tracing-guccifer-20%E2%80%99s-many-tentacles-in-the-2016-election/ar-AAA7L2U?srcref=rss
91,Rutenberg,Jim,startribune,-1,http://www.startribune.com/trump-lawyer-michael-cohen-got-500-000-from-firm-tied-to-russian-oligarch/482183471/
92,Rutenberg,Jim,bostonglobe,-1,https://www.bostonglobe.com/todayspaper/2018/05/09
93,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/firm-tied-to-russian-oligarch-made-payments-to-michael-cohen/ar-AAwYKDt?li=BBnbcA1&srcref=rss
94,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/firm-tied-to-russian-oligarch-made-payments-to-michael-cohen/ar-AAwYKDt?li=BBnbcA1&srcref=rss&ocid=iehrs
95,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/firm-tied-to-russian-oligarch-made-payments-to-michael-cohen/ar-AAwYKDt?ocid=ob-tw-enus-677
96,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/firm-tied-to-russian-oligarch-made-payments-to-michael-cohen/ar-AAwYKDt?srcref=rss
97,Rutenberg,Jim,startribune,-1,http://www.startribune.com/trump-said-to-know-of-daniels-payment-months-ago/481826121/
98,Rutenberg,Jim,msn,-1,http://www.msn.com/en-gb/news/world/trump-is-said-to-know-of-stormy-daniels-payment-months-before-he-denied-it/ar-AAwMwV6?srcref=rss
99,Rutenberg,Jim,bostonglobe,-1,https://www.bostonglobe.com/todayspaper/2018/05/05
100,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/trump-is-said-to-know-of-stormy-daniels-payment-months-before-he-denied-it/ar-AAwLUNg?li=BBnbcA1&srcref=rss&ocid=iehrs
101,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/trump-is-said-to-know-of-stormy-daniels-payment-months-before-he-denied-it/ar-AAwLUNg?li=BBnbcA1&srcref=rss
102,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/trump-is-said-to-know-of-stormy-daniels-payment-months-before-he-denied-it/ar-AAwLUNg?srcref=rss
103,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/trump-is-said-to-know-of-stormy-daniels-payment-months-before-he-denied-it/ar-AAwLUNg?ocid=ob-tw-enus-677
104,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/the-path-of-stormy-daniels%E2%80%99s-dollar130000-payment-to-keep-quiet/ar-AAwI235?li=BBnbcA1&srcref=rss&ocid=iehrs
105,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/the-path-of-stormy-daniels-s-130-000-payment-to-keep-quiet/ar-AAwI235?ocid=ob-tw-enus-677
106,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/the-path-of-stormy-daniels%E2%80%99s-dollar130000-payment-to-keep-quiet/ar-AAwI235?li=BBnbcA1&srcref=rss
107,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/the-path-of-stormy-daniels%E2%80%99s-dollar130000-payment-to-keep-quiet/ar-AAwI235?srcref=rss
108,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/pruitt%E2%80%99s-security-chief-moonlighted-for-tabloid-publisher-that-helped-trump/ar-AAwiwc7?srcref=rss
109,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/ex-playboy-model-freed-from-contract-can-discuss-alleged-trump-affair/ar-AAw2nEY?li=BBnbcA1&srcref=rss&ocid=iehrs
110,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/ex-playboy-model-freed-from-contract-can-discuss-alleged-trump-affair/ar-AAw2nEY?srcref=rss
111,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/ex-playboy-model-let-out-of-tabloid-contract-can-freely-discuss-alleged-trump-affair/ar-AAw2jl2?ocid=ob-tw-enca-693
112,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/ex-playboy-model-let-out-of-tabloid-contract-can-freely-discuss-alleged-trump-affair/ar-AAw2nEY?ocid=ob-tw-enus-677
113,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/ex-playboy-model-let-out-of-tabloid-contract-can-freely-discuss-alleged-trump-affair/ar-AAw2nEY?srcref=rss
114,Rutenberg,Jim,richmond,-1,http://www.richmond.com/nyt/national/rnc-official-who-agreed-to-pay-playboy-model-million-resigns/article_5a751d10-11c0-501e-a9b2-a910f78ad32f.html
115,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/r-n-c-official-who-agreed-to-pay-playboy-model-1-6-million-resigns/ar-AAvRbNR?ocid=ob-tw-enus-677
116,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/rnc-official-who-agreed-to-pay-playboy-model-dollar16-million-resigns/ar-AAvRbNR?srcref=rss
117,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/investigators-focus-on-another-trump-ally-the-national-enquirer/ar-AAvMPLv?li=BBnbcA1&srcref=rss
118,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/investigators-focus-on-another-trump-ally-the-national-enquirer/ar-AAvMPLv?li=BBnbcA1&srcref=rss&ocid=iehrs
119,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/investigators-focus-on-another-trump-ally-the-national-enquirer/ar-AAvNS0x?li=AAggv0m&srcref=rss
120,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/investigators-focus-on-another-trump-ally-the-national-enquirer/ar-AAvNS0x?srcref=rss
121,Rutenberg,Jim,msn,-1,http://www.msn.com/en-za/news/politics/investigators-focus-on-another-trump-ally-the-national-enquirer/ar-AAvNg8f?srcref=rss
122,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/investigators-focus-on-another-trump-ally-the-national-enquirer/ar-AAvMPLv?srcref=rss
123,Rutenberg,Jim,myajc,-1,https://www.myajc.com/news/legal-files-seized-from-michael-cohen-could-come-back-bite-trump/TsNPPDjeWgVWsRGmbiG04K/
124,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/michael-cohen-%E2%80%98ultimate-trump-loyalist%E2%80%99-now-in-the-sights-of-the-fbi/ar-AAvJrB7?li=BBnbcA1&srcref=rss
125,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/michael-cohen-%E2%80%98ultimate-trump-loyalist%E2%80%99-now-in-the-sights-of-the-fbi/ar-AAvKbRO?srcref=rss
126,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/michael-cohen-%E2%80%98ultimate-trump-loyalist%E2%80%99-now-in-the-sights-of-the-fbi/ar-AAvJrB7?li=BBnbcA1&srcref=rss
127,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/michael-cohen-%E2%80%98ultimate-trump-loyalist%E2%80%99-now-in-the-sights-of-the-fbi/ar-AAvJrB7?li=BBnbcA1&srcref=rss&ocid=iehrs
128,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/michael-cohen-%E2%80%98ultimate-trump-loyalist%E2%80%99-now-in-the-sights-of-the-fbi/ar-AAvJrB7?srcref=rss
129,Rutenberg,Jim,thespec,-1,https://www.thespec.com/news-story/8341883-former-playboy-model-sues-to-speak-on-alleged-donald-trump-affair/
130,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/wooing-saudi-business-tabloid-mogul-had-a-powerful-friend-trump/ar-AAvgNJT?ocid=ob-tw-enus-677
131,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/wooing-saudi-business-tabloid-mogul-had-a-powerful-friend-trump/ar-AAvgNJT?li=BBnbcA1&srcref=rss
132,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/former-playboy-model-karen-mcdougal-sues-to-break-silence-on-trump/ar-BBKtIda?li=BBnbcA1&srcref=rss
133,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/former-playboy-model-karen-mcdougal-sues-to-break-silence-on-trump/ar-BBKtIda?li=BBnbcA1&srcref=rss&ocid=iehrs
134,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/us/ex-playboy-model-sues-to-break-silence-on-trump/ar-BBKtPt2?srcref=rss
135,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/former-playboy-model-karen-mcdougal-sues-to-break-silence-on-trump/ar-BBKtIda?srcref=rss
136,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/us/ex-playboy-model-sues-to-break-silence-on-trump/ar-BBKtPt2?ocid=ob-tw-enca-693
137,Rutenberg,Jim,richmond,-1,http://www.richmond.com/nyt/national/ex-playboy-model-sues-to-break-silence-on-trump/article_57cf9887-8420-5533-9fc7-711562b59a0a.html
138,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/ex-playboy-model-sues-to-break-silence-on-trump/ar-BBKtIda?ocid=ob-tw-enus-677
139,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/ex-playboy-model-sues-to-break-silence-on-trump/ar-BBKtIda?srcref=rss
140,Rutenberg,Jim,santafenewmexican,-1,http://www.santafenewmexican.com/news/trump-s-lawyers-claim-stormy-daniels-violated-confidentiality-agreement-at/article_68d2bf7b-bc85-5b7e-98be-5e9f777dfa7a.html
141,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/stormy-daniels-offers-to-return-payment-to-end-deal-for-her-silence/ar-BBK8thv?srcref=rss
142,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/stormy-daniels-offers-to-return-payment-to-end-deal-for-her-silence/ar-BBK8thv?srcref=rss
143,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/stormy-daniels-offers-to-return-payment-to-end-deal-for-her-silence/ar-BBK8thv?ocid=ob-tw-enus-677
144,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/stormy-daniels-offers-to-return-payment-to-end-deal-for-her-silence/ar-BBK8mzZ?srcref=rss
145,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/stormy-daniels-offers-to-return-payment-to-end-deal-for-her-silence/ar-BBK8mzZ?li=AAggv0m&srcref=rss
146,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/stormy-daniels-offers-to-return-payment-to-end-deal-for-her-silence/ar-BBK8thv?srcref=rss
147,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/as-%E2%80%9860-minutes%E2%80%99-prepares-stormy-daniels-interview-lawyers-battle/ar-BBK8165?li=AAggv0m&srcref=rss
148,Rutenberg,Jim,msn,-1,http://www.msn.com/en-ca/news/politics/as-%E2%80%9860-minutes%E2%80%99-prepares-stormy-daniels-interview-lawyers-battle/ar-BBK8165?srcref=rss
149,Rutenberg,Jim,msn,-1,http://www.msn.com/en-gb/news/world/as-60-minutes-prepares-stormy-daniels-interview-lawyers-battle/ar-BBK7l3u?ocid=ob-tw-engb-665
150,Rutenberg,Jim,msn,-1,http://www.msn.com/en-gb/news/world/as-%E2%80%9860-minutes%E2%80%99-prepares-stormy-daniels-interview-lawyers-battle/ar-BBK7l3u?srcref=rss
151,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/as-60-minutes-prepares-stormy-daniels-interview-lawyers-battle/ar-BBK77T4?ocid=ob-tw-enus-677
152,Rutenberg,Jim,msn,-1,https://www.msn.com/en-us/news/politics/as-%E2%80%9860-minutes%E2%80%99-prepares-stormy-daniels-interview-lawyers-battle/ar-BBK77T4?li=BBnbcA1&srcref=rss
153,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/as-%E2%80%9860-minutes%E2%80%99-prepares-stormy-daniels-interview-lawyers-battle/ar-BBK77T4?li=BBnbcA1&srcref=rss&ocid=iehrs
154,Rutenberg,Jim,msn,-1,http://www.msn.com/en-us/news/politics/as-%E2%80%9860-minutes%E2%80%99-prepares-stormy-daniels-interview-lawyers-battle/ar-BBK77T4?srcref=rss
155,Rutenberg,Jim,thespec,-1,https://www.thespec.com/opinion-story/8318373-stormy-daniels-lawsuit-opens-door-to-further-trouble-for-donald-trump/
156,Rutenberg,Jim,therecord,-1,https://www.therecord.com/opinion-story/8318373-stormy-daniels-lawsuit-opens-door-to-further-trouble-for-donald-trump/
