,lastName,firstName,Site,Rating,URL
23,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2018/03/25/letting-trump-be-trump-a-good-and-hard-lesson-in-democracy/
24,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2018/03/17/donald-trump-hits-a-grand-slam-appointing-larry-kudlow-his-chief-economic-advisor/
25,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2018/03/09/exit-gary-cohn-enter-lewis-lehrman-steve-forbes-or-larry-kudlow/
26,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2018/02/28/is-donald-trump-a-cuckoo/
27,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2018/02/27/bill-and-melinda-gates-optimistic-populists-meet-jeff-bell-optimistic-populist/
28,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2018/02/24/president-trump-beware-the-invisible-threat-cheapening-the-dollar-and-killing-the-bull-market/
29,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2018/02/16/how-the-dow-went-from-814-to-26000-and-how-bells-populist-postulate-could-top-that/
30,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2018/02/11/behold-the-incredible-shrinking-federal-government/
31,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2018/01/25/the-pleasures-and-treasures-of-a-government-shutdown/
32,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2013/10/14/call-the-government-shutdown-the-ted-cruz-crisis/
33,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2018/01/18/donald-trump-the-huddled-masses-yearning-to-breathe-free-made-america-great/
34,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2018/01/15/donald-trump-caligula-michael-wolff-suetonius-infamia-and-the-fake-news-wars/
35,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2018/01/10/president-trump-superman-ronald-reagan-and-immigration/
36,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2018/01/07/donald-trump-democrat/
37,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/12/31/on-senator-john-mccain-son-of-admiral-john-mccain/
38,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/12/29/president-trump-surfs-a-prosperity-wave-that-could-grow-larger/
39,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/12/25/how-the-lack-of-a-victory-celebration-26-years-ago-today-conjured-president-trump/
40,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/12/18/a-just-so-story-how-mark-sanford-used-two-piglets-to-fight-pork-barrel-spending/
41,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/12/15/bernie-sanders-and-the-resurgence-of-socialist-sentiment-in-america/
42,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/11/30/dear-president-trump-dear-secretary-devos-raise-a-lamp/
43,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/11/26/killjoy-was-here-what-conservatives-and-progressives-and-washington-dont-get/
44,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/11/20/after-sutherland-springs-use-the-second-amendment-to-prevent-mass-gun-violence/
45,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/11/13/jack-kemp-tax-reform-and-the-way-the-world-works/
46,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/11/05/of-congressional-candidate-steve-lonegan-conqueror-of-kilimanjaro/
47,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/10/29/how-and-why-to-save-the-rinos-like-sens-flake-and-corker-and-the-gop/
48,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/10/22/100-99-98-97-on-nuclear-war-what-its-like-to-be-at-a-nuclear-bomb-detonation/
49,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/10/15/how-great-presidents-like-washington-lincoln-fdr-and-reagan-dominated-political-chaos/
50,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/10/08/why-nancy-pelosi-is-right-about-the-left-winning-every-fight/
51,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/10/01/the-lefts-war-with-trump-is-america-an-insane-monster-or-is-america-the-beautiful/
52,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/09/21/why-donald-trump-should-celebrate-today-the-300th-birthday-of-the-gold-standard/
53,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/09/17/president-trumps-nominee-scott-garrett-elegantly-squares-the-circular-republican-firing-squad/
54,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/09/14/meet-presidential-candidate-john-delaney-the-new-six-trillion-dollar-man/
55,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/09/11/on-the-anniversary-of-911-from-the-american-dream-to-the-worlds-dream-of-prosperity-and-dignity/
56,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/09/05/book-review-james-ledbetters-one-nation-under-gold/
57,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/08/27/trump-king-of-debt-the-debt-ceiling-crisis-and-the-politico-media-complex/
58,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/08/20/a-huge-victory-for-free-speech-in-boston/
59,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/08/19/on-steve-bannon/
60,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/08/14/stuff-the-genie-of-political-ridicule-back-in-its-bottle/
61,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/07/27/for-russia-with-love-trump-is-right-and-the-congress-is-wrong-about-sanctions/
62,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/04/16/president-trump-end-the-west-wing-war-by-focusing-the-white-house-on-economic-growth/
63,Benko,Ralph,forbes,2,https://www.forbes.com/sites/ralphbenko/2017/02/25/president-trump-replace-the-dollar-with-gold-as-the-global-currency-to-make-america-great-again/
64,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2016/12/12/clinton-beats-trump-is-the-real-fake-news-scandal/
65,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2016/11/20/trumps-plan-to-create-a-coalition-that-will-govern-for-50-years/
66,Benko,Ralph,forbes,2,http://www.forbes.com/ebooks/donald-trump-worth-work-world/
67,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2016/06/05/donald-trump-the-gold-standard-maynard-keynes-and-our-madmen-in-authority/
68,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2016/05/07/donald-trump-is-a-wake-up-call-for-the-republican-party/
69,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2016/02/07/speaker-paul-ryan-in-the-lions-den/
70,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/12/15/donald-trump-the-kid-from-queens-meets-texas-ted-cruz-in-vegas/
71,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/12/13/totalitarianism-is-infecting-elite-collegiate-america/
72,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/12/06/uncle-sams-idiotic-forest-fire-policy-reveals-the-truth-about-our-once-and-future-financial-crises/
73,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/11/21/the-paul-ryan-house-puts-a-big-down-payment-on-the-new-republican-prosperity-agenda/
74,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/11/15/clinton-sanders-and-omalley-singing-the-same-song-at-the-second-democratic-presidential-debate/
75,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/11/01/ted-cruz-rockets-up-with-gold-and-a-flat-tax/
76,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/10/26/after-paul-ryan-becomes-speaker-watch-the-big-race-for-the-tax-committee-gavel/
77,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/10/17/donald-trumps-no-supply-sider-and-his-tax-plan-is-a-10-trillion-debt-bomb/
78,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/10/10/succeed-john-boehner-with-paul-ryan-jeb-hensarling-or-kevin-brady/
79,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/10/04/donald-trump-and-bernie-sanders-both-suffer-from-preposterous-grandiosity/
80,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/09/26/john-boehner-exits-congresss-fall-from-hell/
81,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/09/21/larry-lessig-challenges-hillary-clinton-and-bernie-sanders-to-debate-will-moveon-move-in/
82,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/09/13/debate-prep-donald-trumps-12-radical-campaign-secrets/
83,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/09/11/911-the-fall-of-empire-and-the-rise-of-the-empire-of-liberty/
84,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/09/05/donald-trumps-biggest-campaign-vulnerability-will-be-money/
85,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/08/29/hey-elizabeth-warren-crony-socialism-not-crony-capitalism-is-the-problem/
86,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/08/22/a-party-maverick-like-cruz-or-paul-will-trump-an-outsider-like-trump/
87,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/08/15/if-the-fed-is-always-wrong-how-can-its-policies-ever-be-right/
88,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/08/10/from-trump-on-up-the-money-empathy-gap-is-the-real-reason-why-washington-is-out-of-touch/
89,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/08/02/politics-noir-donald-trump-chinatown-breaking-bad-house-of-cards/
90,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/07/27/as-bernie-sanders-dismantles-hillary-clinton-the-gop-must-discover-human-capitalism/
91,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/07/20/immense-prosperity-is-at-stake-as-rand-paul-and-ted-cruz-focus-on-trillions-of-your-dollars/
92,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/07/13/from-william-jennings-bryan-to-nixon-carter-george-w-bush-obama-bad-money-is-bad-politics/
93,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/07/06/high-tech-guru-george-gilder-demolishes-a-critical-myth-about-the-gold-standard/
94,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/07/01/larry-kudlow-reveals-the-republicans-secret-agenda/
95,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/06/22/rand-paul-jeb-bush-throw-the-2016-presidential-race-into-overdrive-and-paul-krugman-protests/
96,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/06/15/would-the-tpp-leave-america-open-like-a-naked-woman/
97,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/06/08/who-will-win-among-jeb-bush-hillary-clinton-rand-paul-and-others-their-shoes-tell-a-tale/
98,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/06/05/confessing-my-secret-love-affair-with-john-maynard-keynes/
99,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/06/01/if-the-republicans-wont-win-the-argument-theres-no-way-theyll-win-the-war/
100,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/05/29/the-lefts-plan-undoing-the-reagan-gingrich-bush-legacy/
101,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/05/26/what-the-bourbon-shortage-and-the-kentucky-derby-teach-us-about-the-fed/
102,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/05/18/book-review-the-floating-kilogram-the-federalist-papers-for-a-gold-standard/
103,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/05/11/what-the-uk-lefts-political-martyrdom-portends-for-hillary-clinton-and-the-democrats/
104,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/05/04/meet-the-political-david-to-hillary-clintons-goliath/
105,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/04/27/demystifying-economics-finally-a-fun-economics-book-that-members-of-congress-will-enjoy/
106,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/04/20/the-political-implications-of-kelley-pauls-true-and-constant-friends/
107,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/04/13/bring-on-a-militant-republicanlcbtq-pride-movement/
108,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/04/07/a-new-louisville-slugger-rand-paul-declares-his-candidacy/
109,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/04/06/here-is-whats-likely-to-hurt-the-republicans-in-2016/
110,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/04/01/the-science-fiction-behind-paul-krugmans-economics-part-two/
111,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/03/30/the-science-fiction-behind-paul-krugmans-economics-part-one/
112,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/03/23/the-live-and-let-live-philosophy-that-informs-the-policies-of-rand-paul/
113,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/03/16/john-boehner-mitch-mcconnell-and-the-congress-ride-into-a-box-canyon/
114,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/03/09/what-paul-krugman-could-learn-from-how-big-government-created-the-obesity-epidemic/
115,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/03/02/janet-yellen-meets-the-right/
116,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/02/23/bitcoin-bit-by-bit-pitches-silicon-valley-against-washington-as-our-true-capital/
117,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/02/16/rand-paul-draws-liberal-fire-as-the-left-discovers-its-inner-love-of-the-fed-part-one/
118,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/02/09/jeb-bush-makes-a-grand-entrance/
119,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/02/02/the-biggest-recession-youve-never-ever-heard-of/
120,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/01/30/rand-paul-emerges-as-the-successor-to-daniel-patrick-moynihan/
121,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/01/26/the-congressional-gold-medal-proposed-for-charlie-wilson-and-company/
122,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/01/19/monetary-politics-the-biggest-money-player-in-politics-is-the-fed/
123,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/01/12/will-paul-ryan-ted-cruz-rand-paul-or-ben-carson-initiate-a-100-billion-tax-cut/
124,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2015/01/05/re-elect-progressive-scourge-john-boehner-speaker-of-the-house/
125,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2014/12/29/the-unsung-x-factor-that-could-upend-the-next-presidential-election/
126,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2014/12/22/on-kim-jong-un-paul-krugman-and-smaug/
127,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2014/12/15/the-yellen-tug-of-war/
128,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2014/12/08/impeachment-of-obama-would-do-serious-damage-to-republicans/
129,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2014/12/01/the-truth-behind-the-swiss-gold-referendum-escapes-most-of-the-mainstream-media/
130,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2014/11/24/lawrence-lessig-shows-that-todays-political-struggle-has-nothing-to-do-with-democrats-vs-republicans/
131,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2014/11/17/what-saul-alinsky-could-teach-obama-about-totally-ignoring-congress/
132,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2014/10/31/hillary-clinton-running-scared/
133,Benko,Ralph,forbes,2,http://www.forbes.com/sites/ralphbenko/2014/10/27/harry-reid-and-the-democrats-strategy-to-keep-the-senate-majority/
134,Benko,Ralph,forbes,2,http://www.forbes.com/profile/greta-van-susteren/
135,Paul,Rand,foxwilmington,1,https://foxwilmington.com/headlines/sen-rand-paul-trump-impeachment-trial-heres-my-challenge-to-democrats-and-republicans/
136,Paul,Rand,foxbusiness,1,https://www.foxbusiness.com/money/rand-paul-kids-experience-teach-kids-socialism
137,Paul,Rand,arcdigital,1,https://arcdigital.media/republicans-are-really-mad-at-romney-for-telling-the-truth-663443aa3bc9
138,Paul,Rand,futurefemaleleader,1,http://futurefemaleleader.com/product-category/books/
139,Paul,Rand,valleymorningstar,1,https://www.valleymorningstar.com/news/elections/supreme-court-nominee-meets-his-top-gop-critic-rand-paul/article_f49ca401-cd75-5245-8280-a29377368052.html
140,Paul,Rand,brownsvilleherald,1,https://www.brownsvilleherald.com/news/elections/supreme-court-nominee-meets-with-top-gop-critic-rand-paul/article_3c463058-8349-550a-a7d7-d80735fdf69f.html
141,Paul,Rand,infowars,1,https://www.infowars.com/rand-paul-its-time-to-pass-audit-the-fed/
142,Paul,Rand,longroom,1,https://www.longroom.com/discussion/835082/rand-paul-wolff-book-gossipy-should-not-be-treated-seriously-by-the-media
143,Paul,Rand,infowars,1,https://www.infowars.com/rand-paul-its-time-to-audit-the-fed/
144,Paul,Rand,floydcountytimes,1,http://floydcountytimes.com/opinion/11343/promises-kept-for-kentucky
145,Paul,Rand,iheart,1,https://www.iheart.com/news/biden-gop-led-by-two-young-11382741/
146,Paul,Rand,hazard,1,http://hazard-herald.com/opinion/op-ed/7146/promises-kept-for-kentucky
147,Paul,Rand,newsdemocratleader,1,http://newsdemocratleader.com/opinion/8925/regulatory-relief-finally-a-reality-for-kentucky
148,Paul,Rand,msn,1,http://www.msn.com/en-us/news/us/nearly-1-in-5-rural-young-adults-neither-working-nor-in-school/ar-AAo2qAJ
149,Paul,Rand,paul,1,https://www.paul.senate.gov/news/press/sens-paul-murphy-franken-and-lee-introduce-joint-resolution-to-block-military-equipment-sale-to-saudi-arabia
150,Paul,Rand,floydcountytimes,1,http://floydcountytimes.com/opinion/5809/i-read-the-bill-and-i-cant-support-it
151,Paul,Rand,hazard,1,http://hazard-herald.com/opinion/op-ed/3466/kentucky-is-once-again-at-the-forefront-in-hemp-production
152,Paul,Rand,the,1,http://www.the-messenger.com/opinion/letters_to_the_editor/article_cb2173da-d084-5656-991c-6927c02e3836.html
153,Paul,Rand,centralkynews,1,http://www.centralkynews.com/amnews/opinion/kentucky-once-again-at-the-forefront-of-hemp-production/article_72a94f5c-2f21-11e6-9de6-effeea877d57.html
154,Paul,Rand,newsdemocratleader,1,http://newsdemocratleader.com/opinion/5287/kentucky-is-once-again-at-the-forefront-in-hemp-production
155,Paul,Rand,gcnewsgazette,1,http://gcnewsgazette.com/opinion/op-ed/3630/we-must-stop-wasteful-spending-now
156,Paul,Rand,fortworthbusiness,1,http://www.fortworthbusiness.com/news/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_c32796c4-b8f1-11e5-9b27-77871a612968.html
157,Paul,Rand,dailytribune,1,http://www.dailytribune.net/news/state/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_0013bee9-963f-52b1-bdce-c392b35c53a8.html
158,Paul,Rand,westplainsdailyquill,1,http://www.westplainsdailyquill.net/news/state_news_arkansas/article_90da03f2-5aaa-5366-9187-acfbea519c38.html
159,Paul,Rand,valleymorningstar,1,http://www.valleymorningstar.com/news/elections/article_6bb12436-b67d-519f-98bb-8dedbec7cd61.html
160,Paul,Rand,dailytribune,1,http://www.dailytribune.net/news/state/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_0013bee9-963f-52b1-bdce-c392b35c53a8.html
161,Paul,Rand,morning,1,http://www.morning-times.com/state_news/article_7da2db08-3552-577a-93de-65dc1b99ccd8.html
162,Paul,Rand,bradfordera,1,http://www.bradfordera.com/news/state/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_ec1ec517-667b-5136-8ef5-b6cc478d257b.html
163,Paul,Rand,thecourierexpress,1,http://www.thecourierexpress.com/news/state/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_360953af-e2ec-577b-873e-cb47fb42d229.html
164,Paul,Rand,swiowanewssource,1,http://www.swiowanewssource.com/news/state/article_c0ba02c3-0979-5ec5-afcb-89c782b1aa50.html
165,Paul,Rand,wdtimes,1,http://www.wdtimes.com/sports/golf/article_ff4203fb-7ecb-5257-b781-10dc465ed098.html
166,Paul,Rand,the,1,http://www.the-messenger.com/news/local/article_b8fa8647-6285-570a-b0f8-caa431ef27e8.html
167,Paul,Rand,dailyprogress,1,http://www.dailyprogress.com/news/politics/wire/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_c9536f87-5458-55b9-ac74-4d85f3fb3cc9.html
168,Paul,Rand,dothaneagle,1,http://www.dothaneagle.com/news/ap/politics/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_77c7a2f9-eb17-550a-9492-f106601a90f0.html
169,Paul,Rand,heraldcourier,1,http://www.heraldcourier.com/news/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_8284a1ea-bd00-5e29-b546-7ca44ab408bf.html
170,Paul,Rand,postbulletin,1,http://www.postbulletin.com/news/elections/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_a1022011-fb06-5593-b289-89556a256895.html
171,Paul,Rand,dailyamerican,1,http://www.dailyamerican.com/news/politics/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_7c6b7e7e-872e-515c-ab81-4a698e6fa488.html
172,Paul,Rand,richmond,1,http://www.richmond.com/news/national-world/government-politics/ap/article_697e8dd7-4e2b-5300-8757-f0906c4e43f5.html
173,Paul,Rand,oaoa,1,http://www.oaoa.com/news/government/article_6e0ab795-0193-527f-a99d-29b641d5781a.html
174,Paul,Rand,brownsvilleherald,1,http://www.brownsvilleherald.com/news/elections/article_f0c5191a-ecd3-5c28-bb62-896fa9b2ace3.html
175,Paul,Rand,heraldpalladium,1,http://www.heraldpalladium.com/news/wire/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_9e2032f1-ecc8-55ff-9acc-cfcfff136148.html
176,Paul,Rand,thepublicopinion,1,http://www.thepublicopinion.com/news/associated_press/politics/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_04a2da1f-a0a4-5989-8a92-06dd6e49bebb.html
177,Paul,Rand,standard,1,http://www.standard-journal.com/news/news_ap/article_bac566d7-ad97-5a06-a3ed-b9ab7cc86cbb.html
178,Paul,Rand,thedailytimes,1,http://www.thedailytimes.com/news/nation_world/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_1343ee11-dc18-5195-8c0c-6664500cbca6.html
179,Paul,Rand,lmtonline,1,http://www.lmtonline.com/featured-ap/article_95c3f024-8dba-56d5-a4ae-f95ba315cb1b.html
180,Paul,Rand,theeagle,1,http://www.theeagle.com/news/politics/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_6ed2e9a8-04eb-5479-b6a8-9725c1fc8141.html
181,Paul,Rand,register,1,http://www.register-herald.com/region/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_d6bf2164-6803-5828-befb-41f49bbfef70.html
182,Paul,Rand,wacotrib,1,http://www.wacotrib.com/news/ap_nation/headlines/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_ea1d6b91-a31e-5093-adec-4ad17750c042.html
183,Paul,Rand,richmond,1,http://www.richmond.com/news/national-world/government-politics/ap/article_697e8dd7-4e2b-5300-8757-f0906c4e43f5.html
184,Paul,Rand,journalnow,1,http://www.journalnow.com/news/nation_world_ap/rand-paul-carly-fiorina-cut-from-main-gop-debate-lineup/article_7910b8cb-47b6-5bdf-9248-b7e28186d2c1.html
